iterID,F_1,F_2,F_3,S_1,S_2,S_3,rho_F_1,rho_F_2,rho_F_3,rho_S_1,rho_S_2,rho_S_3,mvar_F_1,mvar_F_2,x1,x2
6,-0.9336851029502925,-2.336588245825283,-6.2125001851469275,0.09715460868975165,0.49406495383223364,1e-05,0.0007448563917808282,0.00949784924871498,0.0,0.0015941968228660246,0.014131877591782027,1e-05,-0.89870892418786,-2.21169219062321,3.25,0.8875
6,-0.9250737464832313,-2.3776022604320044,-6.2125001851469275,0.11625027736478939,0.511620049623524,1e-05,0.0009139012680343717,0.008654667598530333,0.0,0.0022954856838516596,0.014350364426293678,1e-05,-0.8863314174284025,-2.2583789211252547,3.375,0.8875
6,-0.9106354497422025,-2.4110324806880277,-6.2125001851469275,0.1360834973284778,0.5324903127917305,1e-05,0.0011666612422852958,0.00822097596622667,0.0,0.0035925748759362865,0.015504225453115106,1e-05,-0.8668622321831028,-2.2948347156729803,3.5,0.8875
6,-0.09930979358856162,-0.8707609037422603,-1.6187500482425095,0.1299386829345626,0.3518976403568476,1e-05,0.0005731552187299065,0.127046001727818,0.0,0.001388140291828594,0.14570835674785054,1e-05,-0.06862860281715258,-0.41397090518181945,0.5,0.9249999999999999
6,-0.06685928788870076,-0.8448909354424075,-2.0234375603031367,0.09671973923117268,0.31976474457488313,1e-05,0.00040840611828474777,0.11457064442292514,0.0,0.0008051660374746468,0.11017620431861412,1e-05,-0.040960335020649906,-0.4111077002575525,0.625,0.9249999999999999
6,-0.04444773876425574,-0.8353008959962065,-2.428125072363764,0.07078061415955626,0.3011685567126872,1e-05,0.0003147997115577297,0.10619574963294248,0.0,0.0005494400849605672,0.09037749360328116,1e-05,-0.021709687129189092,-0.41767285312216745,0.75,0.9249999999999999
6,-0.035403306053408835,-0.8430118312912018,-2.832812584424391,0.0655741445630999,0.2990563601498464,1e-05,0.0002665930587797091,0.10117370358887595,0.0,0.00046012073094905205,0.08260714980195859,1e-05,-0.01447854514685783,-0.4353782921162206,0.875,0.9249999999999999
6,-0.042219292778004486,-0.868209662125766,-3.237500096485019,0.08026296721695243,0.3125258631505485,1e-05,0.00024810654248464856,0.09870302606877432,0.0,0.00047046513286775075,0.08418628731731682,1e-05,-0.022033063867976054,-0.46558412305351554,1.0,0.9249999999999999
6,-0.06640749755393618,-0.9102359281856723,-3.6421876085456457,0.09944765114477164,0.3372442829666136,1e-05,0.0002503197670033472,0.09790773229858117,0.0,0.0005595172401017875,0.09266275394915807,1e-05,-0.0461314333171924,-0.5092357354518944,1.125,0.9249999999999999
6,-0.10867360167515326,-0.9677271554544127,-4.046875120606273,0.11547158922660895,0.3678780763964782,1e-05,0.000268124546984917,0.09783096084797203,0.0,0.0007283112643162816,0.10559745951665427,1e-05,-0.08768882395315529,-0.5668842097684088,1.25,0.9249999999999999
6,-0.16875989847833084,-1.038817154868403,-4.451562632666901,0.12741924156615642,0.3999459061025528,1e-05,0.0002985116409105179,0.09747001193487337,0.0,0.0009852470165721194,0.12036345769002094,1e-05,-0.1466179048540922,-0.6387143507715269,1.375,0.9249999999999999
6,-0.24496906444506242,-1.121328116545052,-4.856250144727528,0.13671692143190958,0.43031631679900645,1e-05,0.0003395475500254151,0.0958739905295704,0.0,0.0013340526252528554,0.1339329740670534,1e-05,-0.2213541494782762,-0.7245145720130108,1.5,0.9249999999999999
6,-0.3337974100477674,-1.2129225567916448,-5.260937656788155,0.1447912247034083,0.4570233205546424,1e-05,0.00038981510828839963,0.09230004159280672,0.0,0.001763543944518462,0.14305709988523946,1e-05,-0.3084947943629865,-0.8235753764637406,1.625,0.9249999999999999
6,-0.4301068532799127,-1.3112164652735545,-5.665625168848782,0.1520696898160435,0.478958891675309,1e-05,0.00044795229344077255,0.08638310737521343,0.0,0.002240722673296668,0.14499233404602282,1e-05,-0.4029829636997878,-0.9345556026209689,1.75,0.9249999999999999
6,-0.5278826248201589,-1.41386262990354,-6.070312680909408,0.1580642247711201,0.4956315096560299,1e-05,0.000512061691750277,0.07824335746125438,0.0,0.0027090135561033107,0.13847055854648266,1e-05,-0.4988826761734977,-1.0553868448778485,1.875,0.9249999999999999
6,-0.6212265658670977,-1.5186130607614292,-6.475000192970038,0.16188231834054664,0.5070127575540307,1e-05,0.0005790504100254723,0.06846408020055289,0.0,0.0030941915512647366,0.12429940419700641,1e-05,-0.5903879929671101,-1.1832868707938795,2.0,0.9249999999999999
6,-0.7051992357680822,-1.623367081735994,-6.475000192970038,0.16258683631636722,0.5134506482053105,1e-05,0.0006442878095340691,0.05792797299896141,0.0,0.0033214923575304606,0.10510767666302476,1e-05,-0.6726698365364383,-1.3149202941453568,2.125,0.9249999999999999
6,-0.7763233913531167,-1.7262093983524398,-6.475000192970038,0.15933843326677272,0.5156231272305776,1e-05,0.0007021434652142034,0.047571904519170094,0.0,0.0033432171021224345,0.08431081891136544,1e-05,-0.7423648509982598,-1.4466903849343273,2.25,0.9249999999999999
6,-0.8327618055578581,-1.8254408665073314,-6.475000192970038,0.15150207768972915,0.5145068071507795,1e-05,0.000747713802963024,0.038160228755651296,0.0,0.0031645863012514375,0.06490383243954764,1e-05,-0.7977186033662654,-1.5750943398996191,2.375,0.9249999999999999
6,-0.8742922258242238,-1.9196036403750192,-6.475000192970038,0.13885174929606023,0.5113371385833994,1e-05,0.0007792605796607277,0.03015721299383238,0.0,0.00284800842493986,0.048718757447285384,1e-05,-0.8385174073233622,-1.697051545230323,2.5,0.9249999999999999
6,-0.9021836135212224,-2.007501503473036,-6.475000192970038,0.12194655323588584,0.5075376040769606,1e-05,0.0008000882970039728,0.02371886156444479,0.0,0.0024883317071311985,0.03635458516044789,1e-05,-0.8659338611239975,-1.8101306561071588,2.625,0.9249999999999999
6,-0.9189463569769731,-2.088215180828506,-6.475000192970038,0.1027980039755554,0.5046013311563543,1e-05,0.0008187299379477224,0.018768602795911096,0.0,0.0021770356755567415,0.02755214328290351,1e-05,-0.8822767359944413,-1.9126444741598998,2.75,0.9249999999999999
6,-0.9277834014778658,-2.161111249697554,-6.475000192970038,0.08590643774464632,0.5039241926776148,1e-05,0.000847573470048796,0.015100948058280762,0.0,0.001982353337290432,0.021662605022752177,1e-05,-0.8904734432606835,-2.0036266131915554,2.875,0.9249999999999999
6,-0.9315984646205518,-2.2258422393873465,-6.475000192970038,0.07830733566541871,0.5066151720044633,1e-05,0.0009012619153237509,0.012470329555312347,0.0,0.0019557022367334828,0.017990784261316402,1e-05,-0.8931249736030129,-2.0827305689682936,3.0,0.9249999999999999
6,-0.9318753031632887,-2.2823352506881727,-6.475000192970038,0.08418168992116028,0.5133366420288427,1e-05,0.0009961405011717145,0.01064764708304795,0.0,0.002156475757084337,0.015969564610983904,1e-05,-0.8914273653540636,-2.1500952297007934,3.125,0.9249999999999999
6,-0.9283637770621338,-2.3307674552276545,-6.475000192970038,0.09962569255395858,0.5242321582944668,1e-05,0.0011509414811515357,0.009446533580616576,0.0,0.0026863258523642255,0.015214880079985496,1e-05,-0.8848864629549132,-2.206209255719721,3.25,0.9249999999999999
6,-0.9199730951650054,-2.371529078566828,-6.475000192970038,0.11888513501065848,0.5389687573717027,1e-05,0.0013878683596287363,0.008729471701899054,0.0,0.0037335793685807483,0.015523279349979524,1e-05,-0.872230038230513,-2.2517916116612127,3.375,0.9249999999999999
6,-0.9059261840311239,-2.4051770775014427,-6.475000192970038,0.13909650801997245,0.5568708695975607,1e-05,0.0017328448966721789,0.008403839184624586,0.0,0.005631792838369052,0.016854114662464153,1e-05,-0.8525784556472713,-2.2876940980284104,3.5,0.9249999999999999
6,-0.1120965449536995,-0.9537579636346487,-1.6843750501982866,0.13420367032095887,0.416962039990746,1e-05,0.0008111703603361902,0.11515597216738134,0.0,0.0025394594821251787,0.15047041007760725,1e-05,-0.07559660733534163,-0.5188680667188759,0.5,0.9624999999999999
6,-0.08144124336452326,-0.9314258507461679,-2.1054688127478585,0.1028690190478848,0.3936406424565979,1e-05,0.0006012020992746185,0.10377044859410357,0.0,0.001600023838928649,0.11682193724208678,1e-05,-0.050018338562723134,-0.5185942509144994,0.625,0.9624999999999999
6,-0.06077750004304477,-0.924072293869159,-2.5265625752974303,0.07941650810830422,0.3807350871538736,1e-05,0.0004767092097739426,0.09603842881584926,0.0,0.0011564952318031986,0.09796140766899225,1e-05,-0.03279652419160224,-0.5269185977283102,0.75,0.9624999999999999
6,-0.05331911142744223,-0.9325182798215921,-2.9476563378470018,0.07502778967709092,0.3794961246123494,1e-05,0.0004094932490913605,0.09127686267092551,0.0,0.0009845307723239589,0.09013181528232261,1e-05,-0.027385711428903257,-0.54533513976269,0.875,0.9624999999999999
6,-0.06146626150105688,-0.9568884944565703,-3.368750100396573,0.08831905548623922,0.38914284171087615,1e-05,0.0003812264140274125,0.08876839600561831,0.0,0.0009826538720610503,0.09070748964421749,1e-05,-0.036443941289335244,-0.5750626932415206,1.0,0.9624999999999999
6,-0.08664412332023463,-0.99660194378474,-3.789843862946145,0.1063848527276216,0.4071335553267006,1e-05,0.00038061218626776543,0.08774361208558805,0.0,0.0011131209521173888,0.09750914997632769,1e-05,-0.06164196907664166,-0.6169865284204532,1.125,0.9624999999999999
6,-0.12943561508527363,-1.0504636576361976,-4.210937625495717,0.12194096820862034,0.430145470459901,1e-05,0.0004007676747388102,0.08737423114954282,0.0,0.0013684435486919185,0.10841339768815572,1e-05,-0.10378000019476466,-0.6716481328970507,1.25,0.9624999999999999
6,-0.18944006369276353,-1.1168141036320194,-4.632031388045288,0.13367282508299774,0.4550103918966429,1e-05,0.0004374047693580882,0.08680182334861136,0.0,0.0017499903014070767,0.12105597349374299,1e-05,-0.16263740706588733,-0.7392414697506517,1.375,0.9624999999999999
6,-0.264854234617651,-1.1936880248138726,-5.053125150594861,0.1426650525973385,0.4791984633775744,1e-05,0.0004878132143111703,0.08521895248104418,0.0,0.002252333642501595,0.13267185294457914,1e-05,-0.23654925373871982,-0.8195738347051107,1.5,0.9624999999999999
6,-0.35216043490048704,-1.2789538256800408,-5.474218913144432,0.15022715836337275,0.5009198323713646,1e-05,0.0005503291960433656,0.08199748613199093,0.0,0.00285277251644462,0.14030729889852248,1e-05,-0.3220963933975289,-0.911978930994064,1.625,0.9624999999999999
6,-0.44630432260213804,-1.370424507128011,-5.8953126756940035,0.15689464707563702,0.5190473297083129,1e-05,0.0006238621767910079,0.07682611693372532,0.0,0.003506566238186603,0.14148304973655434,1e-05,-0.4142947103311151,-1.0152101368285276,1.75,0.9624999999999999
6,-0.5414118808590583,-1.4659420189846122,-6.316406438243574,0.1623784433328586,0.5329969619406074,1e-05,0.0007071754691607722,0.06979593775277732,0.0,0.004146962324238191,0.1350433896999624,1e-05,-0.5073318735590119,-1.127369925559075,1.875,0.9624999999999999
6,-0.6317437272191897,-1.5634404760157623,-6.737500200793146,0.165935607266924,0.5426235935981069,1e-05,0.0007979235333893829,0.06138126203837535,0.0,0.004690063404719385,0.12167434051375457,1e-05,-0.5955430477161104,-1.2459329732045148,2.0,0.9624999999999999
6,-0.7125274722429668,-1.6609936922005941,-6.737500200793146,0.16667582956195925,0.5481450152984083,1e-05,0.0008918315176004113,0.05230707795654364,0.0,0.005048419457029811,0.10368529840974007,1e-05,-0.6742557951549275,-1.367893356876538,2.125,0.9624999999999999
6,-0.7804694313899513,-1.7568513268300443,-6.737500200793146,0.16372067225816725,0.5500888052361994,1e-05,0.0009827053815974005,0.04335089504280969,0.0,0.005156927483996478,0.08411771977320408,1e-05,-0.7402951837135404,-1.4900210420193511,2.25,0.9624999999999999
6,-0.8339353634671418,-1.84946666033102,-6.737500200793146,0.15635002384821,0.5492492856751882,1e-05,0.001063901164613902,0.03515778438450271,0.0,0.005003979685949111,0.06569087949162034,1e-05,-0.7921343580604537,-1.6091704981343236,2.375,0.9624999999999999
6,-0.8729070793579888,-1.9375179159039506,-6.737500200793146,0.14424039828635435,0.5466395310165328,1e-05,0.001131174582097263,0.028132722027890814,0.0,0.004647471185193009,0.05012884564508835,1e-05,-0.8298047337987929,-1.722565681937589,2.5,0.9624999999999999
6,-0.8988150418851896,-2.0199240762661534,-6.737500200793146,0.1278538066295644,0.5434240088392492,1e-05,0.0011857287621069928,0.02242807110353762,0.0,0.0041990881198273235,0.038062966250650546,1e-05,-0.854685566676529,-1.8279988560328264,2.625,0.9624999999999999
6,-0.914229686488948,-2.095855224346566,-6.737500200793146,0.10907403133795579,0.5408220736355359,1e-05,0.001235805428195516,0.0180002002465907,0.0,0.003785955997621374,0.029334514134020585,1e-05,-0.8691779915444559,-1.9239160829256146,2.75,0.9624999999999999
6,-0.9222718277455372,-2.1647365890221746,-6.737500200793146,0.09212107308800237,0.5399829559626964,1e-05,0.0012961122948029857,0.014691836682229563,0.0,0.0035194584968829628,0.023401504355329637,1e-05,-0.8761339726572743,-2.009399868706425,2.875,0.9624999999999999
6,-0.9256576222485184,-2.2262449017834625,-6.737500200793146,0.08360305143792889,0.5418485579920229,1e-05,0.001386001297763854,0.01230539980548674,0.0,0.003493084167535531,0.019652362774326644,1e-05,-0.8779466898450137,-2.0840827626298855,3.0,0.9624999999999999
6,-0.9257106274827659,-2.2802956659812703,-6.737500200793146,0.08805232686826561,0.5470352758976269,1e-05,0.0015279674954371493,0.01065177519535182,0.0,0.0038087382900966983,0.017576193995173517,1e-05,-0.8756157702448566,-2.148030012628734,3.125,0.9624999999999999
6,-0.922143774268825,-2.327020701589033,-6.737500200793146,0.10266278720953284,0.5557696536645693,1e-05,0.0017471887038884944,0.00957469199627735,0.0,0.004621246543178782,0.016825156867062676,1e-05,-0.8685757051818658,-2.201620425801355,3.25,0.9624999999999999
6,-0.9138968932018101,-2.366736730392519,-6.737500200793146,0.12184876056748364,0.5678979872075008,1e-05,0.002071457653944598,0.008958075302268649,0.0,0.006196151904036028,0.017221986561634737,1e-05,-0.8555692920776008,-2.245441579271662,3.375,0.9624999999999999
6,-0.9002003467918338,-2.3999073287566497,-6.737500200793146,0.14228562048036436,0.5829629961435494,1e-05,0.002530097603426691,0.008724351812457738,0.0,0.00897843100270536,0.01875139574602299,1e-05,-0.8357382061843434,-2.28020498038559,3.5,0.9624999999999999
6,-0.12581877917675494,-1.0580783435775718,-1.7500000521540642,0.13981085372354532,0.4857850196871582,1e-05,0.0012033682999680246,0.10872155249843453,0.0,0.0050397101273407215,0.16622272890298367,1e-05,-0.08136226887882654,-0.6355129685185208,0.5,1.0
6,-0.09705041431467858,-1.0394101152613222,-2.1875000651925802,0.11091979431444339,0.4688584344084883,1e-05,0.0009293295381983259,0.09804410045988961,0.0,0.0034319407797945077,0.13231402128916353,1e-05,-0.057982434372276584,-0.6381307585138052,0.625,1.0
6,-0.07818383318109604,-1.0341949418702459,-2.6250000782310963,0.09024629187321127,0.45955727594696705,1e-05,0.0007580530767146573,0.09066605025311619,0.0,0.00260692240264374,0.11294482444924005,1e-05,-0.04289917676330228,-0.6483094650012589,0.75,1.0
6,-0.07229852543232007,-1.0430723903663288,-3.0625000912696123,0.08655791672245845,0.4584111207209667,1e-05,0.0006594551569978634,0.0859586354192594,0.0,0.0022467302932116773,0.10426762380937872,1e-05,-0.03938846195939592,-0.6673380911949829,0.875,1.0
6,-0.08169268533625235,-1.0661161385552713,-3.5000001043081284,0.09818600266437767,0.46484248350867324,1e-05,0.0006122984589628011,0.08326823258919287,0.0,0.0021895187691275335,0.10361383429123251,1e-05,-0.04998112082996909,-0.6963086010452383,1.0,1.0
6,-0.10770775728255379,-1.1028256932082887,-3.9375001173466444,0.11469772453128255,0.4773096464938226,1e-05,0.0006023727844197018,0.08190354465961545,0.0,0.002360964413980103,0.10886379575778905,1e-05,-0.07625427338150598,-0.7360610735146318,1.125,1.0
6,-0.15081219993735898,-1.1521856873313325,-4.3750001303851604,0.1294084490245923,0.49373241813280033,1e-05,0.0006203687526552743,0.08113173617496626,0.0,0.002729356110910988,0.11798796983382842,1e-05,-0.1188923351613386,-0.7871532398003638,1.25,1.0
6,-0.21047275153857672,-1.2127711472030942,-4.8125001434236765,0.14067194564098834,0.5119616529021298,1e-05,0.0006602684747118946,0.08020491837174495,0.0,0.0032760683202226596,0.1287189622598321,1e-05,-0.1775424000373126,-0.8498296837369681,1.375,1.0
6,-0.28479407570753873,-1.282870221750423,-5.2500001564621925,0.14921573930056883,0.5301115850846058,1e-05,0.0007184119637091319,0.07842998242903884,0.0,0.003976827093658341,0.13843109539380724,1e-05,-0.2504443824231233,-0.9239671756194339,1.5,1.0
6,-0.3702625475801488,-1.3606019831114373,-5.687500169500709,0.15619200882053955,0.5467174760840023,1e-05,0.0007929621540245871,0.07527525021459806,0.0,0.004792417449123159,0.14437767231760532,1e-05,-0.33417458900734964,-1.008991196805817,1.625,1.0
6,-0.4619311510540601,-1.444017529516035,-6.125000182539225,0.16219739401782632,0.5607680025419024,1e-05,0.000883330470455122,0.07048148827162246,0.0,0.005666292453078454,0.14430726547270267,1e-05,-0.4238423158815618,-1.1037867356730986,1.75,1.0
6,-0.5540960629934406,-1.5311811742808885,-6.562500195577741,0.16710906519771246,0.5716747392873173,1e-05,0.0009892411832814736,0.06412800724056132,0.0,0.00652456690908665,0.13720915436159722,1e-05,-0.51378844076347,-1.206647357265712,1.875,1.0
6,-0.6412071507706125,-1.6202332030134596,-7.000000208616257,0.17032362844455462,0.5792213642631349,1e-05,0.0011094177195697396,0.05661308197966351,0.0,0.007276873341432338,0.12374454454934915,1e-05,-0.5985213301935732,-1.3153071834510444,2.0,1.0
6,-0.7186819055386511,-1.7094374013065807,-7.000000208616257,0.17100444883302907,0.5835131213857964,1e-05,0.0012402658601063476,0.04854368634163107,0.0,0.007823789216464195,0.10603131421019195,1e-05,-0.6735489805656067,-1.427077863722754,2.125,1.0
6,-0.7834178996483445,-1.797216643417969,-7.000000208616257,0.16824991153286412,0.5849319203356355,1e-05,0.0013753124838913654,0.04057339239282666,0.0,0.008079400210287298,0.08685041093676618,1e-05,-0.7358912961890258,-1.5390757872912941,2.25,1.0
6,-0.8339732314849428,-1.8821792385439844,-7.000000208616257,0.1612756002374114,0.5840938722018246,1e-05,0.0015062853413332594,0.03325079844897184,0.0,0.008007667015863109,0.06871243810781506,1e-05,-0.7842350720244144,-1.6484908548876833,2.375,1.0
